# step, loss_train, loss_test, metrics_test
8.800000000000000000e+04 1.365031715108470933e-02 2.950731578672016048e-02 1.824846141920482417e-02 2.754174135357760969e-02 3.512199146051252913e-02 1.494991866206665625e-02 3.865151890122281442e-02 5.265098743091278094e-02 2.816425192447219103e-02 8.141472960213823329e-02 7.158883841512611590e-02 4.672206710090875958e-02
8.900000000000000000e+04 1.363865069758395283e-02 2.923168484335626413e-02 1.800227853748636794e-02 2.741491538530528224e-02 3.485934946493892544e-02 1.487509697305593702e-02 3.868801107352465296e-02 5.249012609364887838e-02 2.786913100494953915e-02 8.128884991465187837e-02 7.156062072504973393e-02 4.669837884768315850e-02
9.000000000000000000e+04 1.364514349027859570e-02 2.888951745868017368e-02 1.774715565514651053e-02 2.728400114388006628e-02 3.455709214381882249e-02 1.483460742911701935e-02 3.883261016978497432e-02 5.231241678924449662e-02 2.760266493290782983e-02 8.134195418079272211e-02 7.160826664410296916e-02 4.686012349542964528e-02
9.100000000000000000e+04 1.366573700923421827e-02 2.921164165646415387e-02 1.740470688848791761e-02 2.721777673733488320e-02 3.464297056873375663e-02 1.470961112878558380e-02 3.835787715548349963e-02 5.269244642096662656e-02 2.679922605702125121e-02 8.093351708329946104e-02 7.190480957743544677e-02 4.528921382124932726e-02
9.200000000000000000e+04 1.356694133470198217e-02 2.858827126967009025e-02 1.728138612496114140e-02 2.698608460470130338e-02 3.415289388106540480e-02 1.462121572070219748e-02 3.856328129821889883e-02 5.210135159608084154e-02 2.701371958244161431e-02 8.045487306520532345e-02 7.130614237206465977e-02 4.625447620583233999e-02
9.300000000000000000e+04 1.360050509686927533e-02 2.815829839203191909e-02 1.704105667716552738e-02 2.687850979754784209e-02 3.381150661965266063e-02 1.462311325859460762e-02 3.883826782258142235e-02 5.191807978172773702e-02 2.676465469499833202e-02 8.079806775567999200e-02 7.149928219999387990e-02 4.664092950681176381e-02
9.400000000000000000e+04 1.352692086434333779e-02 2.816186902101226047e-02 1.681233890596601707e-02 2.670900286650637612e-02 3.368934354361884792e-02 1.447422748562935887e-02 3.850312696735202350e-02 5.185534246133276237e-02 2.648276250448565114e-02 7.994798611336546845e-02 7.116807601211559697e-02 4.602414269096088972e-02
9.500000000000000000e+04 1.357017296339827102e-02 2.768986746628523954e-02 1.659085989229933111e-02 2.661936501129472110e-02 3.333143026405127607e-02 1.449261483917724594e-02 3.882405492394137153e-02 5.167610676878357789e-02 2.624448106178950066e-02 8.042042962135713402e-02 7.143019471208134075e-02 4.649465644566892764e-02
9.600000000000000000e+04 1.350552249730062500e-02 2.764922913356249873e-02 1.637525893832785309e-02 2.646774281351521943e-02 3.319235496550855535e-02 1.436167731222091556e-02 3.853354369446718164e-02 5.161235733054453378e-02 2.595286731642004047e-02 7.973171870484961621e-02 7.118670552341208047e-02 4.595138057333539305e-02
9.700000000000000000e+04 2.011149620327943796e-02 3.129471452096378031e-02 2.135036722484997054e-02 3.170798195891050275e-02 3.662881073455702408e-02 2.095488361357200624e-02 4.500137898308667617e-02 5.908931074850456988e-02 2.702131507061810919e-02 9.206183406089049615e-02 8.318511546798219858e-02 4.661054199742411391e-02
9.800000000000000000e+04 1.349098912236370088e-02 2.712843688021155872e-02 1.595209968406088516e-02 2.623919504401411168e-02 3.269680316551570876e-02 1.426805697572829275e-02 3.858781419446548344e-02 5.138605001385769533e-02 2.545764742053377092e-02 7.956985784893515212e-02 7.124359035449739919e-02 4.593622755897888710e-02
9.900000000000000000e+04 1.359104747281893177e-02 2.757996889295026913e-02 1.565783032737165861e-02 2.615142629337785865e-02 3.278802873624909325e-02 1.406962961599529660e-02 3.855243358830931499e-02 5.113945362137293366e-02 2.617922760833229362e-02 7.763679389592445523e-02 6.961728200072166139e-02 4.628702682361281184e-02
1.000000000000000000e+05 1.342012323916714524e-02 2.686875832197380826e-02 1.554751166550085752e-02 2.597739189928198814e-02 3.233802708306026535e-02 1.410123461046547746e-02 3.828582913697117784e-02 5.124387010471261744e-02 2.497235086959869246e-02 7.874706261961016140e-02 7.102326312488485560e-02 4.536194586490251840e-02
